803be570a0f6dd939ad12b6c28c34d35ee410cbc,178.31
803be570a0f6dd939ad12b6c28c34d35ee410cbc,182.36
803be570a0f6dd939ad12b6c28c34d35ee410cbc,177.19
803be570a0f6dd939ad12b6c28c34d35ee410cbc,175.41
803be570a0f6dd939ad12b6c28c34d35ee410cbc,175.23
803be570a0f6dd939ad12b6c28c34d35ee410cbc,178.81
803be570a0f6dd939ad12b6c28c34d35ee410cbc,173.03
803be570a0f6dd939ad12b6c28c34d35ee410cbc,170.50
803be570a0f6dd939ad12b6c28c34d35ee410cbc,179.08
803be570a0f6dd939ad12b6c28c34d35ee410cbc,174.45
803be570a0f6dd939ad12b6c28c34d35ee410cbc,171.94
803be570a0f6dd939ad12b6c28c34d35ee410cbc,174.28
803be570a0f6dd939ad12b6c28c34d35ee410cbc,179.06
803be570a0f6dd939ad12b6c28c34d35ee410cbc,177.88
803be570a0f6dd939ad12b6c28c34d35ee410cbc,175.72
803be570a0f6dd939ad12b6c28c34d35ee410cbc,172.13
803be570a0f6dd939ad12b6c28c34d35ee410cbc,171.35
803be570a0f6dd939ad12b6c28c34d35ee410cbc,178.13
803be570a0f6dd939ad12b6c28c34d35ee410cbc,182.78
803be570a0f6dd939ad12b6c28c34d35ee410cbc,175.29
803be570a0f6dd939ad12b6c28c34d35ee410cbc,176.87
803be570a0f6dd939ad12b6c28c34d35ee410cbc,170.52
803be570a0f6dd939ad12b6c28c34d35ee410cbc,174.15
803be570a0f6dd939ad12b6c28c34d35ee410cbc,177.16
803be570a0f6dd939ad12b6c28c34d35ee410cbc,175.16
803be570a0f6dd939ad12b6c28c34d35ee410cbc,176.57
803be570a0f6dd939ad12b6c28c34d35ee410cbc,174.60
803be570a0f6dd939ad12b6c28c34d35ee410cbc,176.96
803be570a0f6dd939ad12b6c28c34d35ee410cbc,171.83
803be570a0f6dd939ad12b6c28c34d35ee410cbc,179.39
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,163.09
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,170.30
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,163.03
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,168.29
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,166.20
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,166.20
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,165.71
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,163.90
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,165.69
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,164.72
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,165.24
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,162.96
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,169.51
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,165.60
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,164.51
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,163.39
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,164.55
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,168.50
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,159.62
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,170.49
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,168.54
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,166.40
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,173.15
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,168.68
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,164.82
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,164.30
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,167.17
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,163.35
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,166.96
cfa5c1d0ffbf9b1b5ff749951a2d62c7ad0c09e4,164.81
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,168.71
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,171.65
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,162.94
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,163.39
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,173.39
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,161.42
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,161.51
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,167.05
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,167.51
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,169.96
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,162.95
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,164.60
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,168.11
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,170.45
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,166.92
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,163.29
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,164.24
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,168.19
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,160.84
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,163.81
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,161.70
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,164.14
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,165.19
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,165.02
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,170.21
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,165.01
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,167.38
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,171.00
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,162.47
4940b036720ca7d7ea1f61b933d5ebfb2ddcb6c4,162.14
aaafac1ad0faf9aa63691e85b114b4f09f279c06,170.44
aaafac1ad0faf9aa63691e85b114b4f09f279c06,160.65
aaafac1ad0faf9aa63691e85b114b4f09f279c06,163.60
aaafac1ad0faf9aa63691e85b114b4f09f279c06,162.82
aaafac1ad0faf9aa63691e85b114b4f09f279c06,164.26
aaafac1ad0faf9aa63691e85b114b4f09f279c06,166.40
aaafac1ad0faf9aa63691e85b114b4f09f279c06,172.54
aaafac1ad0faf9aa63691e85b114b4f09f279c06,166.86
aaafac1ad0faf9aa63691e85b114b4f09f279c06,162.40
aaafac1ad0faf9aa63691e85b114b4f09f279c06,167.00
aaafac1ad0faf9aa63691e85b114b4f09f279c06,164.91
aaafac1ad0faf9aa63691e85b114b4f09f279c06,161.59
aaafac1ad0faf9aa63691e85b114b4f09f279c06,171.35
aaafac1ad0faf9aa63691e85b114b4f09f279c06,163.88
aaafac1ad0faf9aa63691e85b114b4f09f279c06,166.64
aaafac1ad0faf9aa63691e85b114b4f09f279c06,168.79
aaafac1ad0faf9aa63691e85b114b4f09f279c06,167.99
aaafac1ad0faf9aa63691e85b114b4f09f279c06,166.78
aaafac1ad0faf9aa63691e85b114b4f09f279c06,171.70
aaafac1ad0faf9aa63691e85b114b4f09f279c06,165.50
aaafac1ad0faf9aa63691e85b114b4f09f279c06,162.90
aaafac1ad0faf9aa63691e85b114b4f09f279c06,166.27
aaafac1ad0faf9aa63691e85b114b4f09f279c06,164.71
aaafac1ad0faf9aa63691e85b114b4f09f279c06,160.90
aaafac1ad0faf9aa63691e85b114b4f09f279c06,171.72
aaafac1ad0faf9aa63691e85b114b4f09f279c06,165.67
aaafac1ad0faf9aa63691e85b114b4f09f279c06,166.76
aaafac1ad0faf9aa63691e85b114b4f09f279c06,166.92
aaafac1ad0faf9aa63691e85b114b4f09f279c06,166.50
aaafac1ad0faf9aa63691e85b114b4f09f279c06,163.39
cc2363e4501e086b6ba628ececb7716cfad87796,169.45
cc2363e4501e086b6ba628ececb7716cfad87796,167.36
cc2363e4501e086b6ba628ececb7716cfad87796,161.45
cc2363e4501e086b6ba628ececb7716cfad87796,164.94
cc2363e4501e086b6ba628ececb7716cfad87796,163.34
cc2363e4501e086b6ba628ececb7716cfad87796,167.15
cc2363e4501e086b6ba628ececb7716cfad87796,166.74
cc2363e4501e086b6ba628ececb7716cfad87796,166.68
cc2363e4501e086b6ba628ececb7716cfad87796,167.84
cc2363e4501e086b6ba628ececb7716cfad87796,164.19
cc2363e4501e086b6ba628ececb7716cfad87796,163.56
cc2363e4501e086b6ba628ececb7716cfad87796,168.80
cc2363e4501e086b6ba628ececb7716cfad87796,166.21
cc2363e4501e086b6ba628ececb7716cfad87796,170.51
cc2363e4501e086b6ba628ececb7716cfad87796,163.62
cc2363e4501e086b6ba628ececb7716cfad87796,165.73
cc2363e4501e086b6ba628ececb7716cfad87796,165.57
cc2363e4501e086b6ba628ececb7716cfad87796,164.35
cc2363e4501e086b6ba628ececb7716cfad87796,170.61
cc2363e4501e086b6ba628ececb7716cfad87796,166.80
cc2363e4501e086b6ba628ececb7716cfad87796,163.45
cc2363e4501e086b6ba628ececb7716cfad87796,170.62
cc2363e4501e086b6ba628ececb7716cfad87796,173.96
cc2363e4501e086b6ba628ececb7716cfad87796,167.93
cc2363e4501e086b6ba628ececb7716cfad87796,163.37
cc2363e4501e086b6ba628ececb7716cfad87796,168.73
cc2363e4501e086b6ba628ececb7716cfad87796,164.03
cc2363e4501e086b6ba628ececb7716cfad87796,163.27
cc2363e4501e086b6ba628ececb7716cfad87796,165.07
cc2363e4501e086b6ba628ececb7716cfad87796,164.46
