eb30f1758d7ec48da14e3b7a9e75e7f9cd2ee643,947.09
eb30f1758d7ec48da14e3b7a9e75e7f9cd2ee643,948.76
eb30f1758d7ec48da14e3b7a9e75e7f9cd2ee643,947.72
eb30f1758d7ec48da14e3b7a9e75e7f9cd2ee643,946.08
eb30f1758d7ec48da14e3b7a9e75e7f9cd2ee643,947.32
eb30f1758d7ec48da14e3b7a9e75e7f9cd2ee643,946.04
eb30f1758d7ec48da14e3b7a9e75e7f9cd2ee643,945.78
eb30f1758d7ec48da14e3b7a9e75e7f9cd2ee643,946.47
eb30f1758d7ec48da14e3b7a9e75e7f9cd2ee643,949.95
eb30f1758d7ec48da14e3b7a9e75e7f9cd2ee643,946.17
eb30f1758d7ec48da14e3b7a9e75e7f9cd2ee643,945.42
eb30f1758d7ec48da14e3b7a9e75e7f9cd2ee643,945.93
eb30f1758d7ec48da14e3b7a9e75e7f9cd2ee643,945.67
eb30f1758d7ec48da14e3b7a9e75e7f9cd2ee643,947.38
eb30f1758d7ec48da14e3b7a9e75e7f9cd2ee643,948.24
59d4004065c27e09f795c6a18a3581f4bc51be18,947.93
59d4004065c27e09f795c6a18a3581f4bc51be18,948.02
59d4004065c27e09f795c6a18a3581f4bc51be18,949.22
59d4004065c27e09f795c6a18a3581f4bc51be18,951.92
59d4004065c27e09f795c6a18a3581f4bc51be18,950.83
59d4004065c27e09f795c6a18a3581f4bc51be18,948.43
59d4004065c27e09f795c6a18a3581f4bc51be18,946.83
59d4004065c27e09f795c6a18a3581f4bc51be18,950.18
59d4004065c27e09f795c6a18a3581f4bc51be18,950.76
59d4004065c27e09f795c6a18a3581f4bc51be18,951.47
59d4004065c27e09f795c6a18a3581f4bc51be18,947.34
59d4004065c27e09f795c6a18a3581f4bc51be18,948.63
59d4004065c27e09f795c6a18a3581f4bc51be18,946.89
59d4004065c27e09f795c6a18a3581f4bc51be18,949.39
59d4004065c27e09f795c6a18a3581f4bc51be18,946.94
de91a3fba7ff6cd2c145cff3a63080624694fc2a,946.03
de91a3fba7ff6cd2c145cff3a63080624694fc2a,946.16
de91a3fba7ff6cd2c145cff3a63080624694fc2a,945.43
de91a3fba7ff6cd2c145cff3a63080624694fc2a,1018.39
de91a3fba7ff6cd2c145cff3a63080624694fc2a,948.44
de91a3fba7ff6cd2c145cff3a63080624694fc2a,948.09
de91a3fba7ff6cd2c145cff3a63080624694fc2a,947.14
de91a3fba7ff6cd2c145cff3a63080624694fc2a,948.10
de91a3fba7ff6cd2c145cff3a63080624694fc2a,951.62
de91a3fba7ff6cd2c145cff3a63080624694fc2a,948.44
de91a3fba7ff6cd2c145cff3a63080624694fc2a,945.41
de91a3fba7ff6cd2c145cff3a63080624694fc2a,945.81
de91a3fba7ff6cd2c145cff3a63080624694fc2a,947.03
de91a3fba7ff6cd2c145cff3a63080624694fc2a,949.08
de91a3fba7ff6cd2c145cff3a63080624694fc2a,947.44
f8a0a9e7bd4697538d5b65ed9d29be10872f5531,948.20
f8a0a9e7bd4697538d5b65ed9d29be10872f5531,945.51
f8a0a9e7bd4697538d5b65ed9d29be10872f5531,944.14
f8a0a9e7bd4697538d5b65ed9d29be10872f5531,949.08
f8a0a9e7bd4697538d5b65ed9d29be10872f5531,948.60
f8a0a9e7bd4697538d5b65ed9d29be10872f5531,948.36
f8a0a9e7bd4697538d5b65ed9d29be10872f5531,946.26
f8a0a9e7bd4697538d5b65ed9d29be10872f5531,950.14
f8a0a9e7bd4697538d5b65ed9d29be10872f5531,947.75
f8a0a9e7bd4697538d5b65ed9d29be10872f5531,947.19
f8a0a9e7bd4697538d5b65ed9d29be10872f5531,944.62
f8a0a9e7bd4697538d5b65ed9d29be10872f5531,946.27
f8a0a9e7bd4697538d5b65ed9d29be10872f5531,945.47
f8a0a9e7bd4697538d5b65ed9d29be10872f5531,948.69
f8a0a9e7bd4697538d5b65ed9d29be10872f5531,946.96
50fa941bc80c1c6f84483a774d38eb902cad157a,947.87
50fa941bc80c1c6f84483a774d38eb902cad157a,945.16
50fa941bc80c1c6f84483a774d38eb902cad157a,946.35
50fa941bc80c1c6f84483a774d38eb902cad157a,946.96
50fa941bc80c1c6f84483a774d38eb902cad157a,947.04
50fa941bc80c1c6f84483a774d38eb902cad157a,947.16
50fa941bc80c1c6f84483a774d38eb902cad157a,946.53
50fa941bc80c1c6f84483a774d38eb902cad157a,948.05
50fa941bc80c1c6f84483a774d38eb902cad157a,946.85
50fa941bc80c1c6f84483a774d38eb902cad157a,947.18
50fa941bc80c1c6f84483a774d38eb902cad157a,944.13
50fa941bc80c1c6f84483a774d38eb902cad157a,944.17
50fa941bc80c1c6f84483a774d38eb902cad157a,944.68
50fa941bc80c1c6f84483a774d38eb902cad157a,947.40
50fa941bc80c1c6f84483a774d38eb902cad157a,946.32
5977702fc0daab4d799c02943a05958682a282f0,948.68
5977702fc0daab4d799c02943a05958682a282f0,946.54
5977702fc0daab4d799c02943a05958682a282f0,948.83
5977702fc0daab4d799c02943a05958682a282f0,946.95
5977702fc0daab4d799c02943a05958682a282f0,945.46
5977702fc0daab4d799c02943a05958682a282f0,946.22
5977702fc0daab4d799c02943a05958682a282f0,946.22
5977702fc0daab4d799c02943a05958682a282f0,948.87
5977702fc0daab4d799c02943a05958682a282f0,951.41
5977702fc0daab4d799c02943a05958682a282f0,951.28
5977702fc0daab4d799c02943a05958682a282f0,947.49
5977702fc0daab4d799c02943a05958682a282f0,947.84
5977702fc0daab4d799c02943a05958682a282f0,947.03
5977702fc0daab4d799c02943a05958682a282f0,947.95
5977702fc0daab4d799c02943a05958682a282f0,947.85
6450b73d809d2ef629ba97c52c05a45ca3ede76b,948.18
6450b73d809d2ef629ba97c52c05a45ca3ede76b,947.49
6450b73d809d2ef629ba97c52c05a45ca3ede76b,950.05
6450b73d809d2ef629ba97c52c05a45ca3ede76b,949.33
6450b73d809d2ef629ba97c52c05a45ca3ede76b,947.19
6450b73d809d2ef629ba97c52c05a45ca3ede76b,945.70
6450b73d809d2ef629ba97c52c05a45ca3ede76b,947.29
6450b73d809d2ef629ba97c52c05a45ca3ede76b,949.03
6450b73d809d2ef629ba97c52c05a45ca3ede76b,947.96
6450b73d809d2ef629ba97c52c05a45ca3ede76b,945.98
6450b73d809d2ef629ba97c52c05a45ca3ede76b,944.50
6450b73d809d2ef629ba97c52c05a45ca3ede76b,945.65
6450b73d809d2ef629ba97c52c05a45ca3ede76b,946.31
6450b73d809d2ef629ba97c52c05a45ca3ede76b,947.88
6450b73d809d2ef629ba97c52c05a45ca3ede76b,948.13
a574c7454fe83263f121a6564dc87ed7e96d8069,946.88
a574c7454fe83263f121a6564dc87ed7e96d8069,946.74
a574c7454fe83263f121a6564dc87ed7e96d8069,948.03
a574c7454fe83263f121a6564dc87ed7e96d8069,950.25
a574c7454fe83263f121a6564dc87ed7e96d8069,948.63
a574c7454fe83263f121a6564dc87ed7e96d8069,948.27
a574c7454fe83263f121a6564dc87ed7e96d8069,946.64
a574c7454fe83263f121a6564dc87ed7e96d8069,949.12
a574c7454fe83263f121a6564dc87ed7e96d8069,948.36
a574c7454fe83263f121a6564dc87ed7e96d8069,945.84
a574c7454fe83263f121a6564dc87ed7e96d8069,944.14
a574c7454fe83263f121a6564dc87ed7e96d8069,945.99
a574c7454fe83263f121a6564dc87ed7e96d8069,950.96
a574c7454fe83263f121a6564dc87ed7e96d8069,946.95
a574c7454fe83263f121a6564dc87ed7e96d8069,944.62
ae26ea0a0fd19a8c00b4866455048ce1f1624761,1005.47
ae26ea0a0fd19a8c00b4866455048ce1f1624761,947.82
ae26ea0a0fd19a8c00b4866455048ce1f1624761,946.57
ae26ea0a0fd19a8c00b4866455048ce1f1624761,947.18
ae26ea0a0fd19a8c00b4866455048ce1f1624761,950.16
ae26ea0a0fd19a8c00b4866455048ce1f1624761,949.56
ae26ea0a0fd19a8c00b4866455048ce1f1624761,948.82
ae26ea0a0fd19a8c00b4866455048ce1f1624761,949.85
ae26ea0a0fd19a8c00b4866455048ce1f1624761,947.32
ae26ea0a0fd19a8c00b4866455048ce1f1624761,947.21
ae26ea0a0fd19a8c00b4866455048ce1f1624761,948.41
ae26ea0a0fd19a8c00b4866455048ce1f1624761,1021.07
ae26ea0a0fd19a8c00b4866455048ce1f1624761,946.44
ae26ea0a0fd19a8c00b4866455048ce1f1624761,949.75
ae26ea0a0fd19a8c00b4866455048ce1f1624761,949.30
b57b823765e315d1e514aad120903e7689a49669,946.97
b57b823765e315d1e514aad120903e7689a49669,946.97
b57b823765e315d1e514aad120903e7689a49669,946.70
b57b823765e315d1e514aad120903e7689a49669,946.20
b57b823765e315d1e514aad120903e7689a49669,946.26
b57b823765e315d1e514aad120903e7689a49669,946.23
b57b823765e315d1e514aad120903e7689a49669,944.15
b57b823765e315d1e514aad120903e7689a49669,945.61
b57b823765e315d1e514aad120903e7689a49669,948.65
b57b823765e315d1e514aad120903e7689a49669,945.58
b57b823765e315d1e514aad120903e7689a49669,945.15
b57b823765e315d1e514aad120903e7689a49669,949.40
b57b823765e315d1e514aad120903e7689a49669,947.29
b57b823765e315d1e514aad120903e7689a49669,944.46
b57b823765e315d1e514aad120903e7689a49669,948.05
971af84dbf29bf7bfecc0279cc6eea99cd7e2f6f,947.14
971af84dbf29bf7bfecc0279cc6eea99cd7e2f6f,947.01
971af84dbf29bf7bfecc0279cc6eea99cd7e2f6f,946.46
971af84dbf29bf7bfecc0279cc6eea99cd7e2f6f,948.94
971af84dbf29bf7bfecc0279cc6eea99cd7e2f6f,946.60
971af84dbf29bf7bfecc0279cc6eea99cd7e2f6f,943.71
971af84dbf29bf7bfecc0279cc6eea99cd7e2f6f,946.61
971af84dbf29bf7bfecc0279cc6eea99cd7e2f6f,944.90
971af84dbf29bf7bfecc0279cc6eea99cd7e2f6f,949.05
971af84dbf29bf7bfecc0279cc6eea99cd7e2f6f,946.28
971af84dbf29bf7bfecc0279cc6eea99cd7e2f6f,943.81
971af84dbf29bf7bfecc0279cc6eea99cd7e2f6f,949.23
971af84dbf29bf7bfecc0279cc6eea99cd7e2f6f,945.82
971af84dbf29bf7bfecc0279cc6eea99cd7e2f6f,950.21
971af84dbf29bf7bfecc0279cc6eea99cd7e2f6f,947.96
8067986775c3ae9e83e23785adfdd9fa9d14a2e5,947.31
8067986775c3ae9e83e23785adfdd9fa9d14a2e5,946.71
8067986775c3ae9e83e23785adfdd9fa9d14a2e5,947.14
8067986775c3ae9e83e23785adfdd9fa9d14a2e5,950.19
8067986775c3ae9e83e23785adfdd9fa9d14a2e5,945.08
8067986775c3ae9e83e23785adfdd9fa9d14a2e5,945.02
8067986775c3ae9e83e23785adfdd9fa9d14a2e5,951.27
8067986775c3ae9e83e23785adfdd9fa9d14a2e5,948.79
8067986775c3ae9e83e23785adfdd9fa9d14a2e5,950.68
8067986775c3ae9e83e23785adfdd9fa9d14a2e5,950.12
8067986775c3ae9e83e23785adfdd9fa9d14a2e5,944.51
8067986775c3ae9e83e23785adfdd9fa9d14a2e5,948.05
8067986775c3ae9e83e23785adfdd9fa9d14a2e5,946.20
8067986775c3ae9e83e23785adfdd9fa9d14a2e5,946.80
8067986775c3ae9e83e23785adfdd9fa9d14a2e5,947.21
25594b2c01d5b76a4f76cf2de967aa70258c84c0,950.77
25594b2c01d5b76a4f76cf2de967aa70258c84c0,947.89
25594b2c01d5b76a4f76cf2de967aa70258c84c0,1023.10
25594b2c01d5b76a4f76cf2de967aa70258c84c0,948.64
25594b2c01d5b76a4f76cf2de967aa70258c84c0,949.25
25594b2c01d5b76a4f76cf2de967aa70258c84c0,948.52
25594b2c01d5b76a4f76cf2de967aa70258c84c0,946.39
25594b2c01d5b76a4f76cf2de967aa70258c84c0,946.71
25594b2c01d5b76a4f76cf2de967aa70258c84c0,946.04
25594b2c01d5b76a4f76cf2de967aa70258c84c0,946.93
25594b2c01d5b76a4f76cf2de967aa70258c84c0,948.30
25594b2c01d5b76a4f76cf2de967aa70258c84c0,946.29
25594b2c01d5b76a4f76cf2de967aa70258c84c0,946.32
25594b2c01d5b76a4f76cf2de967aa70258c84c0,948.70
25594b2c01d5b76a4f76cf2de967aa70258c84c0,947.87
4540885b3a4e7efb30c58d7af1bdccd9c3bf55d4,950.53
4540885b3a4e7efb30c58d7af1bdccd9c3bf55d4,947.41
4540885b3a4e7efb30c58d7af1bdccd9c3bf55d4,948.55
4540885b3a4e7efb30c58d7af1bdccd9c3bf55d4,945.72
4540885b3a4e7efb30c58d7af1bdccd9c3bf55d4,947.22
4540885b3a4e7efb30c58d7af1bdccd9c3bf55d4,950.54
4540885b3a4e7efb30c58d7af1bdccd9c3bf55d4,948.44
4540885b3a4e7efb30c58d7af1bdccd9c3bf55d4,949.96
4540885b3a4e7efb30c58d7af1bdccd9c3bf55d4,949.09
4540885b3a4e7efb30c58d7af1bdccd9c3bf55d4,950.03
4540885b3a4e7efb30c58d7af1bdccd9c3bf55d4,949.80
4540885b3a4e7efb30c58d7af1bdccd9c3bf55d4,945.89
4540885b3a4e7efb30c58d7af1bdccd9c3bf55d4,951.54
4540885b3a4e7efb30c58d7af1bdccd9c3bf55d4,946.34
4540885b3a4e7efb30c58d7af1bdccd9c3bf55d4,946.85
2b9c1a4c2ae25e74833d1c2b2a12b500d4456243,945.48
2b9c1a4c2ae25e74833d1c2b2a12b500d4456243,944.36
2b9c1a4c2ae25e74833d1c2b2a12b500d4456243,946.98
2b9c1a4c2ae25e74833d1c2b2a12b500d4456243,947.46
2b9c1a4c2ae25e74833d1c2b2a12b500d4456243,949.12
2b9c1a4c2ae25e74833d1c2b2a12b500d4456243,948.29
2b9c1a4c2ae25e74833d1c2b2a12b500d4456243,945.88
2b9c1a4c2ae25e74833d1c2b2a12b500d4456243,949.10
2b9c1a4c2ae25e74833d1c2b2a12b500d4456243,948.35
2b9c1a4c2ae25e74833d1c2b2a12b500d4456243,946.14
2b9c1a4c2ae25e74833d1c2b2a12b500d4456243,946.98
2b9c1a4c2ae25e74833d1c2b2a12b500d4456243,947.07
2b9c1a4c2ae25e74833d1c2b2a12b500d4456243,949.86
2b9c1a4c2ae25e74833d1c2b2a12b500d4456243,946.76
2b9c1a4c2ae25e74833d1c2b2a12b500d4456243,947.59
fd872de13cbac0fa6c813f95fd0421a4ba4e9b67,947.47
fd872de13cbac0fa6c813f95fd0421a4ba4e9b67,946.07
fd872de13cbac0fa6c813f95fd0421a4ba4e9b67,949.85
fd872de13cbac0fa6c813f95fd0421a4ba4e9b67,946.58
fd872de13cbac0fa6c813f95fd0421a4ba4e9b67,944.78
fd872de13cbac0fa6c813f95fd0421a4ba4e9b67,948.59
fd872de13cbac0fa6c813f95fd0421a4ba4e9b67,947.94
fd872de13cbac0fa6c813f95fd0421a4ba4e9b67,950.05
fd872de13cbac0fa6c813f95fd0421a4ba4e9b67,948.99
fd872de13cbac0fa6c813f95fd0421a4ba4e9b67,946.96
fd872de13cbac0fa6c813f95fd0421a4ba4e9b67,949.81
fd872de13cbac0fa6c813f95fd0421a4ba4e9b67,945.40
fd872de13cbac0fa6c813f95fd0421a4ba4e9b67,947.53
fd872de13cbac0fa6c813f95fd0421a4ba4e9b67,947.32
fd872de13cbac0fa6c813f95fd0421a4ba4e9b67,944.88
35f352a95551f532da9013f3587e2591cdcef6ec,949.19
35f352a95551f532da9013f3587e2591cdcef6ec,951.38
35f352a95551f532da9013f3587e2591cdcef6ec,949.95
35f352a95551f532da9013f3587e2591cdcef6ec,947.90
35f352a95551f532da9013f3587e2591cdcef6ec,946.96
35f352a95551f532da9013f3587e2591cdcef6ec,951.56
35f352a95551f532da9013f3587e2591cdcef6ec,946.91
35f352a95551f532da9013f3587e2591cdcef6ec,949.07
35f352a95551f532da9013f3587e2591cdcef6ec,949.55
35f352a95551f532da9013f3587e2591cdcef6ec,951.11
35f352a95551f532da9013f3587e2591cdcef6ec,948.13
35f352a95551f532da9013f3587e2591cdcef6ec,949.71
35f352a95551f532da9013f3587e2591cdcef6ec,949.82
35f352a95551f532da9013f3587e2591cdcef6ec,948.92
35f352a95551f532da9013f3587e2591cdcef6ec,944.51
04b0141d6ae5e6d1f00f15341b29dd4734ab778a,949.75
04b0141d6ae5e6d1f00f15341b29dd4734ab778a,951.94
04b0141d6ae5e6d1f00f15341b29dd4734ab778a,947.15
04b0141d6ae5e6d1f00f15341b29dd4734ab778a,945.41
04b0141d6ae5e6d1f00f15341b29dd4734ab778a,1022.13
04b0141d6ae5e6d1f00f15341b29dd4734ab778a,951.62
04b0141d6ae5e6d1f00f15341b29dd4734ab778a,950.97
04b0141d6ae5e6d1f00f15341b29dd4734ab778a,947.41
04b0141d6ae5e6d1f00f15341b29dd4734ab778a,947.12
04b0141d6ae5e6d1f00f15341b29dd4734ab778a,950.02
04b0141d6ae5e6d1f00f15341b29dd4734ab778a,947.36
04b0141d6ae5e6d1f00f15341b29dd4734ab778a,949.08
04b0141d6ae5e6d1f00f15341b29dd4734ab778a,946.87
04b0141d6ae5e6d1f00f15341b29dd4734ab778a,945.38
04b0141d6ae5e6d1f00f15341b29dd4734ab778a,948.95
a1144d02ff0f89d6603214676730a2d5616cf466,946.42
a1144d02ff0f89d6603214676730a2d5616cf466,946.10
a1144d02ff0f89d6603214676730a2d5616cf466,950.32
a1144d02ff0f89d6603214676730a2d5616cf466,945.97
a1144d02ff0f89d6603214676730a2d5616cf466,947.20
a1144d02ff0f89d6603214676730a2d5616cf466,949.44
a1144d02ff0f89d6603214676730a2d5616cf466,949.82
a1144d02ff0f89d6603214676730a2d5616cf466,948.78
a1144d02ff0f89d6603214676730a2d5616cf466,945.55
a1144d02ff0f89d6603214676730a2d5616cf466,951.59
a1144d02ff0f89d6603214676730a2d5616cf466,948.48
a1144d02ff0f89d6603214676730a2d5616cf466,947.92
a1144d02ff0f89d6603214676730a2d5616cf466,947.41
a1144d02ff0f89d6603214676730a2d5616cf466,948.82
a1144d02ff0f89d6603214676730a2d5616cf466,951.40
e50b547bc26ff198acfd16311c028f340af38699,950.24
e50b547bc26ff198acfd16311c028f340af38699,952.06
e50b547bc26ff198acfd16311c028f340af38699,949.90
e50b547bc26ff198acfd16311c028f340af38699,950.56
e50b547bc26ff198acfd16311c028f340af38699,951.50
e50b547bc26ff198acfd16311c028f340af38699,951.71
e50b547bc26ff198acfd16311c028f340af38699,949.96
e50b547bc26ff198acfd16311c028f340af38699,947.82
e50b547bc26ff198acfd16311c028f340af38699,951.25
e50b547bc26ff198acfd16311c028f340af38699,946.90
e50b547bc26ff198acfd16311c028f340af38699,945.86
e50b547bc26ff198acfd16311c028f340af38699,949.21
e50b547bc26ff198acfd16311c028f340af38699,946.96
e50b547bc26ff198acfd16311c028f340af38699,947.86
e50b547bc26ff198acfd16311c028f340af38699,948.61
7edd1b511a174a663f633c34ae8c951a0ae77d20,949.79
7edd1b511a174a663f633c34ae8c951a0ae77d20,947.07
7edd1b511a174a663f633c34ae8c951a0ae77d20,946.24
7edd1b511a174a663f633c34ae8c951a0ae77d20,951.60
7edd1b511a174a663f633c34ae8c951a0ae77d20,949.64
7edd1b511a174a663f633c34ae8c951a0ae77d20,954.19
7edd1b511a174a663f633c34ae8c951a0ae77d20,943.66
7edd1b511a174a663f633c34ae8c951a0ae77d20,946.62
7edd1b511a174a663f633c34ae8c951a0ae77d20,949.04
7edd1b511a174a663f633c34ae8c951a0ae77d20,946.72
7edd1b511a174a663f633c34ae8c951a0ae77d20,946.73
7edd1b511a174a663f633c34ae8c951a0ae77d20,944.36
7edd1b511a174a663f633c34ae8c951a0ae77d20,945.14
7edd1b511a174a663f633c34ae8c951a0ae77d20,946.02
7edd1b511a174a663f633c34ae8c951a0ae77d20,950.28
907717832435f5085b67d02e1eeec5b63b0f415b,947.00
907717832435f5085b67d02e1eeec5b63b0f415b,948.43
907717832435f5085b67d02e1eeec5b63b0f415b,948.33
907717832435f5085b67d02e1eeec5b63b0f415b,945.45
907717832435f5085b67d02e1eeec5b63b0f415b,948.97
907717832435f5085b67d02e1eeec5b63b0f415b,947.04
907717832435f5085b67d02e1eeec5b63b0f415b,949.43
907717832435f5085b67d02e1eeec5b63b0f415b,948.67
907717832435f5085b67d02e1eeec5b63b0f415b,948.71
907717832435f5085b67d02e1eeec5b63b0f415b,948.97
907717832435f5085b67d02e1eeec5b63b0f415b,948.69
907717832435f5085b67d02e1eeec5b63b0f415b,947.90
907717832435f5085b67d02e1eeec5b63b0f415b,946.99
907717832435f5085b67d02e1eeec5b63b0f415b,952.94
907717832435f5085b67d02e1eeec5b63b0f415b,948.79
40ff9fb3b13bb484344936dde4a90b083b79cdbd,948.27
40ff9fb3b13bb484344936dde4a90b083b79cdbd,947.64
40ff9fb3b13bb484344936dde4a90b083b79cdbd,950.64
40ff9fb3b13bb484344936dde4a90b083b79cdbd,949.16
40ff9fb3b13bb484344936dde4a90b083b79cdbd,946.27
40ff9fb3b13bb484344936dde4a90b083b79cdbd,950.13
40ff9fb3b13bb484344936dde4a90b083b79cdbd,948.62
40ff9fb3b13bb484344936dde4a90b083b79cdbd,948.14
40ff9fb3b13bb484344936dde4a90b083b79cdbd,944.09
40ff9fb3b13bb484344936dde4a90b083b79cdbd,944.61
40ff9fb3b13bb484344936dde4a90b083b79cdbd,946.75
40ff9fb3b13bb484344936dde4a90b083b79cdbd,946.23
40ff9fb3b13bb484344936dde4a90b083b79cdbd,949.69
40ff9fb3b13bb484344936dde4a90b083b79cdbd,946.05
40ff9fb3b13bb484344936dde4a90b083b79cdbd,945.67
03a53334c1e3a28ed587feb5adbfa3c0aa536990,948.61
03a53334c1e3a28ed587feb5adbfa3c0aa536990,943.47
03a53334c1e3a28ed587feb5adbfa3c0aa536990,948.91
03a53334c1e3a28ed587feb5adbfa3c0aa536990,949.19
03a53334c1e3a28ed587feb5adbfa3c0aa536990,951.78
03a53334c1e3a28ed587feb5adbfa3c0aa536990,949.99
03a53334c1e3a28ed587feb5adbfa3c0aa536990,948.68
03a53334c1e3a28ed587feb5adbfa3c0aa536990,947.08
03a53334c1e3a28ed587feb5adbfa3c0aa536990,949.22
03a53334c1e3a28ed587feb5adbfa3c0aa536990,949.56
03a53334c1e3a28ed587feb5adbfa3c0aa536990,945.85
03a53334c1e3a28ed587feb5adbfa3c0aa536990,948.70
03a53334c1e3a28ed587feb5adbfa3c0aa536990,949.08
03a53334c1e3a28ed587feb5adbfa3c0aa536990,946.26
03a53334c1e3a28ed587feb5adbfa3c0aa536990,945.48
fd63cc5478bcd7b32e2070d93ead8c879b423841,950.75
fd63cc5478bcd7b32e2070d93ead8c879b423841,952.86
fd63cc5478bcd7b32e2070d93ead8c879b423841,949.37
fd63cc5478bcd7b32e2070d93ead8c879b423841,949.20
fd63cc5478bcd7b32e2070d93ead8c879b423841,951.30
fd63cc5478bcd7b32e2070d93ead8c879b423841,954.18
fd63cc5478bcd7b32e2070d93ead8c879b423841,951.70
fd63cc5478bcd7b32e2070d93ead8c879b423841,952.04
fd63cc5478bcd7b32e2070d93ead8c879b423841,949.76
fd63cc5478bcd7b32e2070d93ead8c879b423841,947.64
fd63cc5478bcd7b32e2070d93ead8c879b423841,949.41
fd63cc5478bcd7b32e2070d93ead8c879b423841,948.30
fd63cc5478bcd7b32e2070d93ead8c879b423841,947.87
fd63cc5478bcd7b32e2070d93ead8c879b423841,950.90
fd63cc5478bcd7b32e2070d93ead8c879b423841,950.10
